IMO
9106730
9730828
9303065
9750830
9902081
9767560
9831775
9792876
9493602
9469869
9762900
9448607
9670781
9135365
9218416
9963126
8671520
9291119
9621247
9638642
9646742
9502647
9715488
9576791
9663104
9806330
9911721
8517360
9481257
9082908
9648087
9596337
9450818
9522738
9770919
9086071
9284855
9330290
9118135
9612155
9554705
9720976
9447160
9758375
9217670
9317092
9514341
9662332
8317801
9623051
9153795
9414151
9443815
9718961
9515187
9700823
9519573
9424601
9590993
9237187
9438781
9701267
9702510
9253806
9595589
9607306
9095369
9262534
9496252
9454577
9100293
9883845
9758753
9105463
8671518
9529607
8319550
9304069
9805659
9926415
9541887
9456159
9476458
9496135
9235191
9222948
9750402
9643946
9840972
9537551
8591249
9110224
9603843
9612076
9862839
9116668
9278636
9208502
9278818
9599016
9307853
9227522
9563380
9128178
9313412
9642382
9710048
9780158
9701372
9161508
9581784
9403190
9180360
9841299
8357459
9519779
9627758
9502740
9077109
9611993
9338565
9523483
9149378
9211145
8834615
9205940
9493432
9396218
9278545
9855290
9238674
9397248
9465485
9426142
9473339
9713715
9493406
9160281
9782003
9573957
9441362
9425124
9503990
9841940
9398113
9670755
9198381
9464534
9603001
9218428
9609146
9323637
9714707
9715476
9844605
9876749
9550278
9614103
9163491
8831352
9883534
9675717
9645267
9789829
9532082
9299288
9180011
9482029
9177997
8740967
9908310
9911018
9709465
9855460
9084190
9890604
9589396
9317157
9923815
9853084
9804954
9166883
9719575
9404429
9883144
9860788
9275323
9640413
8507509
9426245
9138707
9952220
9339791
9450844
9663635
9737589
9564140
9623764
9047051
9102954
9354064
8409795
9193862
9567166
9905629
8806345
9584152
9546813
9469467
9406465
9358371
9424857
9414761
9591662
9112351
9520924
9050319
9106728
9738856
8116336
9566423
9870460
9325154
9863807
9526485
9161285
9140530
9230751
9467859
9286798
9446520
9079133
9621364
9338539
9937737
9197222
9731195
8320377
9030967
8656570
9545285
9284001
9395214
9624093
9491989
9880104
9660619
9588457
9447184
9081033
9336000
9735799
9660578
9251030
9849241
9849899
9699036
9344461
9908243
9514391
9790830
9708332
8419257
9667356
8889244
9403097
9212694
9266956
9264790
9663128
9042221
9971836
9729740
9600425
9591313
9414474
9660035
9165695
9424118
9749829
9871799
9675212
9464651
9255012
9913949
9370197
9514365
9432476
8701533
9727170
9483267
9597379
9729556
9734563
9596703
9364837
9785354
9439644
9884605
9767467
9044994
9659919
9342877
9331531
9897585
9482108
9032068
9543691
9575151
9500699
9200457
9493016
9169380
9418456
9354040
9861378
9718674
9881861
9566851
8901810
9641912
9506318
9393618
9609524
9602784
9118434
9849796
9497438
9754501
9860233
9708758
9743150
9674397
9216509
8106769
9675262
9194397
9186962
9244087
9626651
9324992
9965722
9714678
9177985
9455179
9918884
9250696
9701190
9364849
9507776
9409091
9077264
9151333
9502843
9899129
9456551
9394832
9433614
9847877
9836567
9488982
9500584
9229623
9802217
9702479
8126771
9894818
9667526
9758387
9837004
9899806
9469675
9487873
9406051
9837133
9550280
9324083
9317810
9834375
9567594
9928736
9847061
9593842
9473767
9828326
9620645
9281968
8920517
9542829
9767546
9071600
9126778
9482134
9876452
9278648
9860714
9607801
9669380
9690913
9153501
9311189
9223552
9326160
8915225
9725005
9568005
8672598
9392248
9603439
9855563
9250141
9549308
9363625
9659830
9532599
9753301
9594535
9643879
9220237
9363132
9209219
9265512
9595204
9277539
9612296
9339777
9710608
9071832
9212058
9577630
9368857
9641364
9272967
9406518
9012252
9300867
9405473
9267209
9229972
9590046
9698226
9121730
9072044
9749257
8400749
9514315
9191565
9908451
9242546
9510371
9747962
8518015
9652909
9074066
9610236
9478030
9254501
9703514
9477206
9318369
9154012
9478523
9737838
9150808
9054224
9515670
8512841
9905576
9202106
9577898
9409120
9255189
9463645
8407905
9749908
9144043
9147758
9442990
9558218
9443803
9571430
9262352
9456379
9117698
9294109
9799939
9548237
9649536
9838527
9844203
9774331
9246841
9190640
9493236
9843857
9593311
8554980
9500625
9883106
9347944
9749881
9222510
8671506
9748083
9589683
9423918
9180334
9627033
9639672
9649249
9122899
9728394
9580118
9890903
9676101
9726255
9619270
9442902
9836464
8409331
9511430
9887011
9423580
9828302
9125798
9867229
9464027
9595864
9806342
9668908
9881873
9700330
9053579
8307428
9816579
9842487
9188623
9238313
9905825
9453509
9317365
9679799
