IMO
9917048
9883857
9749843
8305896
9589384
9442574
9802114
9464895
9488798
8803458
8913538
8554253
9845972
9498901
8317813
9036014
9403164
9926477
9640322
9295608
9759680
9172650
8417601
9110494
8320133
9036806
9590577
9728124
9595369
9410454
9646601
9491226
9609122
9767510
9913664
9223497
9459321
9260627
9500091
9333498
9767182
9598206
9863869
9805271
9512575
9916290
9260859
9841809
9050266
9753595
9666053
9943243
9153056
9836701
9731808
8502535
9691486
9193202
9611709
9866524
9615743
8902151
9729790
9497062
9225055
9592771
9800623
9505467
9254721
9461271
9317494
9125217
9137636
9643295
9871086
8316223
9520716
9980277
9310575
9638044
9566411
9565118
9602356
9986805
9685140
9455569
9865013
9353620
9288459
9842827
9109548
9418315
9880221
9609706
9832705
9845855
9518086
8401377
9513816
9607124
9573749
9497323
9588598
9357444
9929900
9343821
9923865
9290854
9586629
9101558
9362231
9606546
9406556
9694921
8312722
9426099
9116553
9082350
9774379
9117399
9712955
9782625
9700859
9122863
9568237
9880489
9969352
9086095
9483229
9360013
9804590
9740809
9250610
9110315
9063263
8671489
9424613
9583770
9487689
9039171
9854569
9670066
8532047
9832652
9304215
9909041
9434773
9866627
9722039
9300570
9377963
9509425
9907847
9492737
9643609
9492232
9836983
9223643
9278521
9312303
9677387
8412053
9749855
9200574
9123623
9863819
9853620
9644495
9159402
9725512
9567611
9329813
9151400
9209491
9587893
9597587
9713040
9384928
9733284
9472701
9951977
9881172
8510910
9152234
9453511
9594406
9592458
9435076
9451240
9426415
8408545
9568902
9802126
9200445
9123350
9692789
9873747
9222493
9748112
9572329
9927304
9732436
9714240
9748368
9514042
9539432
9718997
9757905
9452608
9245237
9272785
9426336
9719329
9799707
9726425
9087221
9614804
9050656
9760079
9223992
9875642
9992414
9846421
9426049
9355161
9493092
9401908
8400971
9867413
9725407
9581057
8903234
9063469
9855226
9128104
9932763
9641388
9279771
9942615
9331751
9758143
9158458
8813661
9326146
8409783
9339765
8807703
9477270
9722431
9693202
9146613
9450909
9566825
9485033
9777723
9591557
8902474
9957658
9872054
9701358
9324124
9715804
9377406
9441350
9230191
9944584
9108116
9748382
9288239
9717591
9298430
9493509
9158159
9483205
9606429
9621871
9773313
9613678
9633020
9460590
9595163
9326392
9439618
9866756
9646728
8921420
9154581
9603685
9309643
9646194
9607837
8401004
9081112
9957191
9575242
9767778
9137131
9926726
9545728
9580493
9045572
9722974
9283849
9420590
9649172
9467574
9590967
8910110
9615054
8309658
9461075
9447005
9587697
9860702
9316672
9593402
9582984
9656175
9431226
9573268
9791925
9329837
8538778
9494010
9518074
9398668
9639529
9586966
9723045
9205615
8610928
9470571
9756743
9923360
9152167
9604952
9516521
9482811
9500663
9650171
9635614
9736066
9462471
9524542
9452622
9696412
9465227
9406087
9624017
9605176
8919594
9500704
9259848
9385166
9227871
9725940
9610494
9748370
9749738
9615107
9699359
9468126
9712943
9683257
9226956
9591325
9659799
9479369
8671893
8747862
8507755
9401506
9611759
9870147
9527881
9571428
9613666
9355159
9807035
9386500
9754458
9339454
8601604
9325295
9757034
9632789
9425801
9741566
9630793
9587166
9687150
9843833
9706360
8501048
8814732
9278753
9632947
9722053
9583201
9350094
9221229
9224776
9514224
9217735
9052733
9972086
9346330
9233882
9120035
9445265
9461063
9115004
9336995
9084231
9282778
9101065
9628570
9104110
9682772
9187746
9490894
9134995
8671166
9302839
9237943
9943231
9689550
9568586
9111357
9513842
8407694
9553256
9045182
8902802
9196383
9114139
9629720
9468736
9487225
9423334
9709518
9708318
9213569
9723215
9583615
8687218
9567489
9346835
9560003
9953559
9813101
9697868
9635468
9588615
9453767
9591480
9852767
9509516
9849772
9154579
9294214
9127069
9612284
9862827
9533359
9712498
9513854
9642801
9061875
9159050
9734721
8919350
9805647
9157179
9224477
9430038
9414785
9913030
9687136
9274941
9358383
9084580
8914257
8409800
9128025
9039145
9193707
9445708
9111008
9641376
9641780
9874698
9000302
9790660
8588101
9226750
7503867
9262364
9869588
9532587
9594078
9326304
9233399
9475583
9592783
9639517
9654397
9567972
9441295
9185786
9696462
9826469
9587441
9962847
9324631
9487407
9270907
9580326
9425825
9362217
9520613
9044425
9935791
9237101
9610884
9437696
9389825
9590709
9191046
9567051
9791999
9278870
9591478
9483700
9326328
9636462
9880300
9378319
9060223
8603640
9162954
9487627
9597977
9668403
9483451
9444869
9621778
9253832
8414520
9619593
9922691
9243502
8537932
9497593
8672378
9495416
8681666
9159749
9285017
9143714
9725897
9289025
9456135
9739032
9743265
9757838
9722417
9464003
9296767
9888027
9257096
9978406
9490117
9751286
9581758
9227807
9477866
9805788
9791248
9454292
9890630
8320183
8591782
9143477
8207226
9851347
9781085
9314052
9727986
8307399
9228265
9861782
9070565
9587386
9708045
9480526
9168489
9697844
9393149
9324095
9574004
9164445
9786047
9450868
9747041
9310733
9482524
9943580
9519157
9402287
9352286
9146728
9851804
9061588
9865336
9943530
