IMO
9930521
9642942
9249049
8504454
9381823
8975316
9669201
9381847
9697301
9322396
8873142
8421509
9107174
9959670
9402237
9301627
9130470
9036648
9169536
9707819
8690186
9683697
9655755
9732694
9890197
9305403
9054896
9292345
9058701
9337767
9297319
9659139
9425265
9402653
9033749
9677753
9415038
9143673
9397286
9251602
9804837
9624421
9263045
9265378
9295270
9718856
9889124
9358541
9292498
9470997
9117179
9307736
9697612
8717922
9227479
8630253
8890097
9160475
9904091
9459292
8806371
9311567
9058531
9087879
9373577
9612222
9805489
4659744
8844713
8207056
9594028
9711200
9176008
8531134
9511143
9902160
9002609
9739305
9883455
9889588
9531583
9264910
8772790
9187655
9232864
9400681
9386964
9572757
9809186
9292280
9875692
9777670
9294666
9818539
9441207
9283679
9311634
9114062
9734642
9906776
9447299
9847231
9011260
9588469
8840145
9153422
9485992
9559858
8999714
9689029
9157777
9686388
9508079
9783370
9692296
9002908
9377092
9801081
9357066
9837808
9392365
9667497
9281011
9774991
9905459
9278507
9972907
9245146
9121613
9025546
9985071
9959890
9624548
9876440
8692067
9464273
9848211
9689782
9180152
9235737
9987122
9066423
9208057
9269398
9629938
9031739
9419010
9001772
8910823
8860224
9377078
9654907
9833682
9229570
9832250
9408073
8904927
9124691
9288021
9117492
9133549
9545209
9871074
9368936
9373656
9783344
9237632
9456939
8783646
9197832
8816314
9175195
8817758
9066411
9686986
9677612
9798002
8987498
8649230
9438145
8400000
9302994
9307671
9174397
9078218
8538467
9829590
9582439
9424716
9454149
9058543
9332834
9041203
9354636
8669101
9183350
8624931
9537173
9898010
9229532
9645035
8538845
9490301
9748590
9864928
9589750
9635078
9453119
8911164
9062348
9403669
8708763
9247479
9764192
9487744
9677210
9188415
9315800
9509449
9810226
9792228
8781038
9413559
9410105
9270517
9785653
9486829
9045132
9305544
9883156
9337212
9272929
9782194
9874911
9035060
9798363
9379789
9589580
9321706
9726114
9455741
8552889
9904182
9800154
9520273
9076765
9308845
9944522
8008577
9815604
9826328
9605164
9412062
9482304
8810176
9777199
9478080
9152208
9079743
9675119
9664055
9588976
9697246
9397327
9315898
9817183
9122485
9408102
8604931
9770646
9215036
9892793
8801709
8877588
9276688
9843637
9306782
9352561
9424754
9311347
9349631
9088225
9924716
8935770
9013397
9273844
9176591
9407213
9743863
9567702
9404900
9428085
8764949
9035826
9893448
9518799
9894595
9726815
9423621
9392030
9711262
9062661
9268021
9338228
9196711
8879689
9439826
9282998
9265756
9657052
8914752
8943519
9611266
9223265
9399351
9876385
9510577
9847217
9824473
9697442
8559394
9378723
9019834
9689043
8913394
9384007
9534779
9690171
9915806
9419072
8601496
9128855
8716734
9830886
9339624
9256626
9148465
9032264
9601235
9849617
9882748
9330771
9376945
9601754
9793246
9538177
9286504
9898204
9083304
9204805
9197868
9378541
9911109
9958793
9388003
9241607
9737010
8905397
9310381
9283746
9495741
8817148
9708502
9364162
9273337
9140607
9293478
8608559
8865121
9115157
8405842
9337705
9859052
9264881
9190834
9311725
9398723
9871672
9143738
9230189
9826574
9337717
9682203
9179945
9323601
8915093
9520754
9063378
9238038
9212917
8617134
9539585
9197571
9416317
9743760
9388297
9036301
9240512
9638264
9322176
9935698
9581215
9068005
9898503
9322657
9212371
9814909
8773976
9238040
9032549
8735962
9000235
9876660
9388792
8529600
8865391
9311751
9709489
9722780
9760225
9804813
9683051
9644718
9088677
9457749
9902902
9010230
9113939
9247065
9837597
9920784
9539016
9935911
9236913
9760770
9369057
8617512
9241516
9912127
9718923
9886718
8919336
9766853
9644689
9320752
9798648
9151486
9113147
9726475
9169548
9662849
9402536
8952455
9706463
9431276
9692521
9550618
9140877
9180255
9665994
9052408
9512874
9495739
9417440
9206114
9514561
8420490
9761475
9912000
9733349
9410870
9297307
9810666
9381500
9387138
9611682
8698748
9932294
9404223
9299769
9334583
9577094
9240897
9298284
9275995
9699024
9841108
9749348
9630755
8625765
8603652
9397157
9730983
9172258
9312884
9408138
8403909
9427990
9173032
8116582
8728763
9442914
9114983
9400382
9009774
9761853
9484716
9334557
9360817
9655016
9428437
9480382
9356919
9354260
9802762
9536715
9246803
9224752
9495870
9136694
9292589
9081071
9418597
9522025
9728693
9934905
8406597
8679194
9197143
9556040
9066930
9542116
9351749
9253222
9310379
9787443
9431989
9365245
9314181
9542908
9041588
9255684
9709271
9823584
9359600
9134488
9920291
9314870
8909771
9952127
9037977
9393084
9753698
9915569
9814820
9419137
9115432
9178240
9467794
9410519
8717740
9718894
9818096
9548029
9350460
9357585
9537757
9913602
9034078
9569841
9646376
9501629
9120437
8514045
9400708
8694417
8693396
9404364
9424481
9327047
9588287
9242223
8899990
9110028
9291573
9081253
8349660
9935636
9696709
8683157
9425514
9685891
9397315
9332535
8336704
9675341
9372432
9113965
8678205
9422196
9863065
8512190
8589038
9242144
9725316
9712333
9044401
9642899
8905268
8610019
9701944
9231224
9896696
9417189
9342487
9737371
9279575
9883558
9893618
9869019
8538596
9075008
9833436
9585900
9573701
9078866
9198771
9011868
9302669
8412584
9659660
9874430
8530922
9238569
9749104
9206671
8601460
8708696
9086019
9609641
9455789
9339351
9854466
9796913
9391490
9274513
8912508
9910246
8817679
9802774
9528902
9804930
9808601
9917402
9003627
9685205
9732773
8517061
9019846
9677193
9330472
9418078
9329368
9376921
9755646
9407407
9124952
9837602
9764506
9179048
9804796
9286475
8353219
9431123
9290490
9642904
9144782
9018115
9288928
9598373
9515163
9780108
9444807
9266774
9730878
9198331
9554365
9910337
9172167
9952086
9884473
9412737
9441192
9387188
9427536
9192765
9902249
9413561
9103611
9670937
9843924
9336426
9408190
8992730
9804215
9202039
9376854
8798483
9230505
9232591
9292773
9004607
9493389
8654558
9368778
9862308
9575333
9829679
9503603
9294068
9827724
9871866
8900787
9869629
9308168
8997558
8876027
9578074
8905440
9438171
9172765
9414266
9247429
9392236
9114634
9314753
9815628
9109586
9118800
9845362
9215256
9401128
9482873
9411991
9710323
8906236
8676506
9158874
9513751
8676532
9506198
9168257
9639402
9041643
9167174
8890463
9368194
9635781
9564748
9163283
9005209
9379131
9383352
9329409
9560443
9859208
9166869
9230426
9798961
9327205
8420282
9914369
9250488
9010943
9414046
9144794
9830109
9388223
9135793
9381354
9379961
9807229
9316567
9048524
8859718
9682801
9774874
9377781
9913597
9209130
9912385
9490430
9907225
9363807
9920394
9411927
9985459
9392779
9317951
9275402
9323376
9786205
9365207
9985136
8868264
9900461
9426922
9664926
9215282
9800180
9241102
9158240
9319882
9359595
9470260
8735778
9299874
9232620
8420608
9520376
9788320
9327487
9715969
9746774
9701554
8709597
9290335
9674878
9627930
9843560
9378802
9420629
9233973
8847442
8661795
9345350
9660138
9635066
8718603
9448310
9230892
9050278
9383601
9156591
9711224
8421602
9488530
9327425
9747273
9571674
9325324
9097458
9109574
8865640
9492945
9199323
9026978
8915108
9749685
8601848
9898527
9293832
9692002
9905447
9209283
9643269
9049023
9439321
8711930
9661405
9830824
9918353
9251822
9078751
9396880
8819768
9902524
9158991
9424429
9087881
9233674
9002491
9888730
9272814
9883338
9889045
9888508
8608729
9919333
9439400
9588275
9791004
9636632
9569619
9114763
9131606
9729283
9845154
9004815
8920505
8697897
9785005
9407328
9287027
9388211
9636644
8557114
9407043
9453872
8816388
9360946
9596820
9926661
8917077
9187772
9806691
9731793
9153214
9569176
8803367
9594779
9333620
8502846
9432062
9776250
9077343
9181534
8937663
8907498
9085120
9514494
9847956
9849033
9717266
8310671
9265548
9837872
9063380
9702223
9589944
8538766
9401300
9281566
9303247
9489584
9331048
9769829
9014456
9298820
8510374
9111632
9696761
9246463
9768734
9797747
9332389
8660935
8915079
9633549
9111034
9008108
9615286
9771028
9474321
9299666
9779159
9925411
9845714
9722584
9383651
9683738
8700400
9717761
9793868
9794783
9397339
9893113
9392896
9588251
9918171
9318539
8920115
8889529
9922108
8512205
8308111
9483516
9346122
9039121
9109158
9119725
9891684
9742211
9887621
9047283
8920359
9269257
9191163
9507984
9777383
