IMO
8682593
8865327
9956680
9501667
9506722
9025833
8595623
8608664
9123300
9643702
9463554
9498353
8985347
9291975
8671063
8356077
8907618
8975299
9310513
8711320
9435117
9821407
7500580
8912974
8912493
9278935
9077070
9912062
8865028
8721430
9224130
9092329
9178446
8909513
8831508
8625727
8357473
9552886
8998394
9570943
8914075
9554157
8882519
9018232
9852705
9715177
9027037
9480095
8794671
9954436
9875422
9150509
9428657
8827430
8875059
9253442
8773172
9540730
9487328
9133513
9928918
9957957
9430222
9343041
8835994
9551105
9140140
8706959
8302404
8627828
8591366
9536301
9412323
9199684
9556818
9043122
9530321
8745163
8505953
9651955
9066538
8354770
9094236
9135315
9649196
9649201
8594344
9437311
8664876
9110303
8316730
9755737
8987979
9109861
9023079
9181273
8666874
9164160
9614282
8349268
8922905
9059157
9207340
8416724
9163611
9353462
8944642
9491666
8799657
9468085
8665521
8823329
9867633
8743464
8400610
9110298
9344409
9614294
9457115
9755165
9209726
9601780
8618073
9180516
9444625
8806151
8580903
9612533
8741935
8805482
9167045
9382023
9019573
9333101
9041825
9279147
8838788
9195901
9134414
9550852
9377913
9649378
8994685
9872731
9664677
9859430
9196462
9757539
9950351
9278349
9613604
8510623
9005900
9851115
9754446
9916056
9704764
9142629
9620293
8666836
9105229
8852148
9810757
8359548
9802695
8222800
9701023
9490179
8604371
9099195
9105528
8838752
9018218
8983167
9759068
9181998
8536615
9378967
9272670
9843716
9040950
9393242
9151345
9312353
8840987
9809344
9190987
9644524
9613288
9386160
9133367
8706806
9740225
9294458
8833881
8904575
8926573
9592563
9743306
9779018
8864282
9616060
8626472
8620076
8804919
8358269
8658281
8626563
9941269
8787446
8661745
9146261
9889150
9012161
8823408
9153977
8406561
9875434
8504181
8734322
4698128
9507116
9184706
9142576
9426855
9340984
8535427
9860453
9751561
9054767
9587788
9711406
9233959
8715285
9168362
9827762
8990146
9008122
9001825
9387968
9051624
9251236
8716083
9677155
8420787
8922606
9345740
9923114
8421315
9547166
9399404
9520247
9681534
9374909
9956147
9204790
9047350
9081148
9432139
9132038
8876584
9868742
9584982
8857681
9867865
8673437
8690681
