IMO
9195858
8593077
9606041
9101144
9744178
8910768
9528407
8822636
9690951
9547893
9187916
9129457
9445241
9889617
9713002
8806137
8324373
8823757
9598804
8893752
9363302
9433341
9860829
8346280
8346761
9223734
8685105
8887959
9376426
9625437
9381392
8844414
9291731
9008043
9455595
8512396
9435026
9511363
9180542
8416803
9454034
8889854
9621065
8909496
9048263
8839718
9902005
9081291
9636101
8731241
8419520
9871218
9375886
9850264
8668573
9313785
9665865
8401157
9463437
8787264
9370111
8930263
8908090
8967280
8670980
9042922
9137296
9479565
9440241
9805427
9655432
9169811
9026772
9614610
9013036
9163635
9200029
9719472
8839756
9181821
8726686
9313670
8503096
8868874
8628133
9882061
9496173
9370628
9200421
8944953
9304461
9608386
9072692
9391098
8959465
8814196
8322650
8909587
9366160
8667414
9347047
9199139
8915718
8844701
9931551
8669163
9541071
9529190
8877019
8631219
8838831
9509097
9928877
9048641
9164562
9235488
9834234
9776523
9481881
8747501
9279070
9361328
9459448
8596122
8682440
9107394
9341160
8611128
8998813
9552044
8520991
9404120
9346706
8844373
8878386
9617404
8675033
9420382
9254331
9467249
9570632
9345726
8911035
8343599
9026681
9148130
9578220
9243887
9582776
8358386
8608444
9127394
8615045
9774214
8550063
9608570
9572549
9155987
9973729
9166467
9463578
9437335
9710177
9546019
8823604
8823836
8811651
8625648
9084396
9879466
8748359
9071167
9433315
8889543
8986951
8738677
9000405
9385477
9787455
9519597
8007535
8508280
9195913
7433206
9100619
8603406
9075474
9618721
9930167
8352112
9102904
9644744
8967175
8992003
9411977
9872482
9124823
8952443
8918473
9030785
8402864
9509633
9668489
8847404
9114737
9858670
9427079
9797333
9703538
9914266
8518077
9088299
9109598
9225275
8893362
9109108
9525417
9663386
8657861
9167980
9793325
8516287
8844490
9105669
9767716
8626587
9754434
8967321
9334997
8823343
8712960
9774733
9148166
9225251
8518857
8889610
9982263
8838659
9066540
9057290
8812904
8358958
9198458
9558024
9590022
8814366
8667270
8875695
9390393
9423671
9037991
8893740
8837708
9341768
8508230
8869892
9036533
9642734
9108996
9918468
9473602
9026552
8685260
9396153
8918722
8864969
9219654
8591938
8801216
9573634
9157143
8627660
9092771
8501737
8357928
9827798
8605234
9363314
9774070
9484223
9442093
9314557
8726428
8521907
9195767
8813972
9189720
8671104
9536997
9137753
8888927
8719097
8730924
8721480
8648561
9665877
8667957
8820523
8627907
9678836
9313711
9376282
9155949
9014676
9115896
9079121
9954890
8746052
9900930
9356543
