IMO
9179373
9954931
9300881
8712221
9001021
9128403
9471800
8625791
9575371
8738055
9616670
9945136
8919843
8700084
9405136
9199153
8660521
8747147
8720216
9195406
9484584
9866665
9584372
8856962
9954876
9315329
9648740
8511811
9020534
9079626
8822208
9369514
9518232
9701061
8738067
9163647
9407586
9374351
9972878
9778997
9083328
9376464
9892327
8844218
8537322
9054729
8667892
9860013
9475284
8879184
9145114
9608518
9009061
9956692
9022752
8987450
8419843
8740230
8924496
9939670
9415064
9431434
9153874
9597666
8536146
9343510
9193800
9023067
8844359
9900538
9272656
9095993
8510386
9550058
8938162
9421611
9389344
9374686
9685798
9907885
9315460
8719073
9223007
8536512
9092513
8520886
8916073
8667244
8591756
8519954
8872277
9018165
9779898
8774047
9033347
9071571
8648042
9074810
9141699
9051208
9190092
8743282
9196187
8844464
9068029
8784846
9537977
9117571
9779927
8718328
8656037
8349505
9132363
9018294
9427574
8662335
8598194
9331490
9022790
9303314
9344514
8732037
9661883
8538338
9178094
8683389
9732383
8693097
8954025
8856649
9549322
9106924
8891405
8357681
8420919
9827774
9634426
9594470
9361988
8585886
9737113
9199397
9772527
8742630
9466257
8505941
8995990
9981958
8589260
9107382
8708995
9819765
9037290
9006370
8998356
9076349
8421391
9805439
9197454
9363675
8942709
8618621
9401439
9619634
9536521
9244312
9224611
9085041
9240550
8838946
8784652
9115638
9004475
8404898
9133575
9622148
8977302
9657985
9103623
9021576
9373333
9571806
9165865
8359433
9162708
9041693
8918485
9539535
8503967
9220976
8500989
9051181
9008201
9601508
8663729
9139842
9173692
8867569
8916140
8650019
9517252
9375824
9502336
9458547
8666020
9049164
8732805
9243928
9035967
9607083
9595826
9402419
9349021
9002128
9617894
8888393
9221449
9025869
9126716
9649524
9349461
9736200
9156113
9017630
9084205
8400816
9522831
8837320
8866670
9042910
8870619
9969900
9298064
8608602
9063172
8626460
9390147
9025405
8870243
8857916
9549310
8502080
9601596
9466233
8949393
9233947
9024451
9814856
9091727
9546007
8854134
9402067
8919790
9760653
9901192
9368209
9156175
9546356
9549607
9225562
9593892
9798595
8420725
8922084
9730385
9414979
9529243
8936413
9881720
9556832
8357411
9136840
9074767
8531691
8667012
8797477
9138214
8745395
8903064
9238399
9599224
9204726
9196230
9416719
9026693
9917983
9601118
8905854
8808288
8859043
9551002
9530163
8797491
9026617
9001150
9884928
8670643
8894110
9934008
9279006
9072977
9519377
9092109
8997807
8630784
8666056
8664943
9984285
9201815
8893013
9355599
9520493
8839225
9068093
9437036
8691635
9556430
8707331
9883065
8649761
9168348
8349440
9318307
8890190
9151462
8820391
8525240
8882911
8943234
9353395
9487055
8578003
8359031
9124885
8840652
9408889
9386433
9373539
9585247
9109562
9056428
9440564
9464223
8868331
9082063
9549657
8883850
9509475
9189938
9506148
9138202
9638795
9585780
9368003
9814272
8926353
9025974
8985490
8407230
9210725
8597944
8853609
9613628
9036789
9501887
8868238
8666549
9597692
9632193
9558995
9523574
8535609
9709594
8620014
9528720
8316704
9601601
8954532
9700249
